prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2025-02-11,06:43,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=17.87; MSAS at inflection=15.43; depression=7.17°; smoothing=5-pt median; dark rows=1424"
isha,2025-02-12,18:47,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=17.66; MSAS at inflection=18.26; depression=14.90°; smoothing=5-pt median; dark rows=1414"
fajr,2025-02-14,05:07,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=18.23; MSAS at inflection=18.63; depression=21.25°; smoothing=5-pt median; dark rows=1408"
fajr,2025-02-15,05:55,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=17.84; MSAS at inflection=18.25; depression=13.49°; smoothing=5-pt median; dark rows=1395"
fajr,2025-02-16,05:38,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=18.92; MSAS at inflection=19.19; depression=15.88°; smoothing=5-pt median; dark rows=1395"
isha,2025-02-16,19:14,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.09; MSAS at inflection=21.25; depression=18.06°; smoothing=5-pt median; dark rows=1391"
isha,2025-02-19,18:37,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.47; MSAS at inflection=19.56; depression=11.49°; smoothing=5-pt median; dark rows=1372"
fajr,2025-02-20,05:40,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.47; MSAS at inflection=20.70; depression=14.34°; smoothing=5-pt median; dark rows=1372"
fajr,2025-02-21,05:41,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.77; MSAS at inflection=20.78; depression=13.91°; smoothing=5-pt median; dark rows=1346"
fajr,2025-02-22,05:52,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.94; MSAS at inflection=19.91; depression=11.87°; smoothing=5-pt median; dark rows=1342"
isha,2025-02-22,18:58,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.38; MSAS at inflection=21.03; depression=13.94°; smoothing=5-pt median; dark rows=1346"
fajr,2025-02-23,04:45,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.38; MSAS at inflection=21.26; depression=21.93°; smoothing=5-pt median; dark rows=1346"
isha,2025-02-23,19:18,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.86; MSAS at inflection=21.55; depression=16.83°; smoothing=5-pt median; dark rows=1332"
fajr,2025-02-24,04:58,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.86; MSAS at inflection=21.23; depression=19.60°; smoothing=5-pt median; dark rows=1332"
fajr,2025-02-25,05:38,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.04; MSAS at inflection=20.57; depression=13.23°; smoothing=5-pt median; dark rows=1324"
fajr,2025-02-26,05:07,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.26; MSAS at inflection=20.82; depression=17.69°; smoothing=5-pt median; dark rows=1315"
isha,2025-02-26,18:53,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.33; MSAS at inflection=20.17; depression=12.15°; smoothing=5-pt median; dark rows=1313"
fajr,2025-02-27,05:42,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.33; MSAS at inflection=20.05; depression=11.86°; smoothing=5-pt median; dark rows=1313"
isha,2025-02-27,18:52,1,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.44; MSAS at inflection=20.15; depression=11.73°; smoothing=5-pt median; dark rows=1305"
isha,2025-02-27,19:07,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=17.99; MSAS at inflection=17.23; depression=10.37°; smoothing=5-pt median; dark rows=1320"
isha,2025-02-17,19:35,8,22.3719,114.1133,80.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station HKn (Ho Koon, Tsuen Wan, Hong Kong); photometric inflection method; night median MSAS=18.34; MSAS at inflection=18.56; depression=17.83°; smoothing=5-pt median; dark rows=1342"
fajr,2025-02-25,05:21,8,22.3719,114.1133,80.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station HKn (Ho Koon, Tsuen Wan, Hong Kong); photometric inflection method; night median MSAS=17.95; MSAS at inflection=17.84; depression=20.82°; smoothing=5-pt median; dark rows=1324"
fajr,2025-03-01,05:22,8,22.3719,114.1133,80.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station HKn (Ho Koon, Tsuen Wan, Hong Kong); photometric inflection method; night median MSAS=18.00; MSAS at inflection=17.86; depression=19.79°; smoothing=5-pt median; dark rows=1315"
fajr,2025-02-02,05:13,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.29; MSAS at inflection=20.85; depression=19.05°; smoothing=5-pt median; dark rows=1383"
fajr,2025-02-05,05:51,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.60; MSAS at inflection=18.44; depression=10.30°; smoothing=5-pt median; dark rows=1376"
isha,2025-02-05,18:56,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.43; MSAS at inflection=18.89; depression=17.12°; smoothing=5-pt median; dark rows=1374"
fajr,2025-02-06,05:11,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=20.43; MSAS at inflection=20.73; depression=19.04°; smoothing=5-pt median; dark rows=1374"
isha,2025-02-08,18:57,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=18.43; MSAS at inflection=16.78; depression=16.87°; smoothing=5-pt median; dark rows=1367"
fajr,2025-02-09,05:55,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=18.43; MSAS at inflection=15.97; depression=8.99°; smoothing=5-pt median; dark rows=1367"
isha,2025-02-09,18:27,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=17.83; MSAS at inflection=16.71; depression=9.99°; smoothing=5-pt median; dark rows=1365"
fajr,2025-02-10,05:57,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=17.83; MSAS at inflection=16.06; depression=8.43°; smoothing=5-pt median; dark rows=1365"
fajr,2025-03-01,05:14,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=21.17; MSAS at inflection=21.00; depression=15.11°; smoothing=5-pt median; dark rows=1319"
isha,2025-02-01,19:00,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=19.15; MSAS at inflection=17.64; depression=10.11°; smoothing=5-pt median; dark rows=1357"
fajr,2025-02-14,05:34,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=17.62; MSAS at inflection=18.38; depression=19.50°; smoothing=5-pt median; dark rows=1339"
fajr,2025-02-17,05:57,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.32; MSAS at inflection=18.26; depression=13.79°; smoothing=5-pt median; dark rows=1334"
fajr,2025-02-21,05:57,7,18.549,98.487,2565.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ISTC (Inthanon Mountain, Thailand); photometric inflection method; night median MSAS=18.87; MSAS at inflection=18.88; depression=13.17°; smoothing=5-pt median; dark rows=1327"
fajr,2025-02-03,05:14,1,59.0028,16.2068,50.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station KO (Kolstugan Observatory, Katrineholm, Sweden); photometric inflection method; night median MSAS=21.00; MSAS at inflection=21.01; depression=21.03°; smoothing=5-pt median; dark rows=1567"
isha,2025-02-03,17:44,1,59.0028,16.2068,50.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station KO (Kolstugan Observatory, Katrineholm, Sweden); photometric inflection method; night median MSAS=20.09; MSAS at inflection=18.63; depression=10.80°; smoothing=5-pt median; dark rows=1559"
isha,2025-02-14,18:14,1,59.0028,16.2068,50.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station KO (Kolstugan Observatory, Katrineholm, Sweden); photometric inflection method; night median MSAS=18.98; MSAS at inflection=19.49; depression=11.61°; smoothing=5-pt median; dark rows=1464"
fajr,2025-02-15,05:52,1,59.0028,16.2068,50.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station KO (Kolstugan Observatory, Katrineholm, Sweden); photometric inflection method; night median MSAS=18.98; MSAS at inflection=18.56; depression=12.96°; smoothing=5-pt median; dark rows=1464"
isha,2025-02-17,18:25,1,59.0028,16.2068,50.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station KO (Kolstugan Observatory, Katrineholm, Sweden); photometric inflection method; night median MSAS=20.39; MSAS at inflection=19.78; depression=12.07°; smoothing=5-pt median; dark rows=1436"
isha,2025-02-22,19:03,1,59.0028,16.2068,50.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station KO (Kolstugan Observatory, Katrineholm, Sweden); photometric inflection method; night median MSAS=20.89; MSAS at inflection=21.10; depression=15.55°; smoothing=5-pt median; dark rows=1388"
isha,2025-02-24,18:33,1,59.0028,16.2068,50.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station KO (Kolstugan Observatory, Katrineholm, Sweden); photometric inflection method; night median MSAS=20.27; MSAS at inflection=18.90; depression=11.16°; smoothing=5-pt median; dark rows=1368"
fajr,2025-02-26,05:39,1,59.0028,16.2068,50.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station KO (Kolstugan Observatory, Katrineholm, Sweden); photometric inflection method; night median MSAS=20.95; MSAS at inflection=18.94; depression=11.02°; smoothing=5-pt median; dark rows=1358"
fajr,2025-02-27,05:30,1,59.0028,16.2068,50.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station KO (Kolstugan Observatory, Katrineholm, Sweden); photometric inflection method; night median MSAS=20.47; MSAS at inflection=19.51; depression=11.92°; smoothing=5-pt median; dark rows=1348"
fajr,2025-02-01,06:09,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=21.11; MSAS at inflection=21.06; depression=20.07°; smoothing=5-pt median; dark rows=578"
fajr,2025-02-02,06:03,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=20.78; MSAS at inflection=20.64; depression=21.19°; smoothing=5-pt median; dark rows=337"
isha,2025-02-02,19:48,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=20.56; MSAS at inflection=19.45; depression=19.51°; smoothing=5-pt median; dark rows=700"
fajr,2025-02-03,05:59,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=20.56; MSAS at inflection=21.03; depression=21.81°; smoothing=5-pt median; dark rows=700"
isha,2025-02-03,19:11,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=21.03; MSAS at inflection=19.09; depression=12.16°; smoothing=5-pt median; dark rows=698"
fajr,2025-02-04,05:59,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=21.03; MSAS at inflection=21.11; depression=21.64°; smoothing=5-pt median; dark rows=698"
isha,2025-02-04,19:12,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=20.34; MSAS at inflection=18.23; depression=12.17°; smoothing=5-pt median; dark rows=696"
fajr,2025-02-05,06:47,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=20.34; MSAS at inflection=20.26; depression=12.12°; smoothing=5-pt median; dark rows=696"
isha,2025-02-05,19:13,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=20.02; MSAS at inflection=18.99; depression=12.18°; smoothing=5-pt median; dark rows=694"
fajr,2025-02-06,06:46,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=20.02; MSAS at inflection=20.70; depression=12.13°; smoothing=5-pt median; dark rows=694"
fajr,2025-02-07,06:45,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=19.16; MSAS at inflection=19.76; depression=12.13°; smoothing=5-pt median; dark rows=692"
isha,2025-02-07,19:15,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=18.77; MSAS at inflection=18.16; depression=12.20°; smoothing=5-pt median; dark rows=690"
isha,2025-02-08,19:18,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=18.36; MSAS at inflection=17.26; depression=12.59°; smoothing=5-pt median; dark rows=688"
fajr,2025-02-09,06:41,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=18.36; MSAS at inflection=20.08; depression=12.52°; smoothing=5-pt median; dark rows=688"
isha,2025-02-27,20:06,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=21.08; MSAS at inflection=20.91; depression=18.20°; smoothing=5-pt median; dark rows=586"
fajr,2025-02-28,05:31,-5,38.3361,-86.4656,200.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station LASO (Louisville Astronomical Society, Indiana, USA); photometric inflection method; night median MSAS=21.08; MSAS at inflection=21.05; depression=21.86°; smoothing=5-pt median; dark rows=586"
isha,2025-02-01,19:44,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=17.66; MSAS at inflection=16.53; depression=21.40°; smoothing=5-pt median; dark rows=1376"
fajr,2025-02-05,05:36,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=18.69; MSAS at inflection=18.75; depression=19.89°; smoothing=5-pt median; dark rows=1369"
fajr,2025-02-22,05:51,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=17.64; MSAS at inflection=17.77; depression=14.42°; smoothing=5-pt median; dark rows=1334"
fajr,2025-03-01,05:36,8,22.4958,114.0322,3.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station MP (Mai Po Nature Reserve, Hong Kong); photometric inflection method; night median MSAS=18.03; MSAS at inflection=17.22; depression=16.76°; smoothing=5-pt median; dark rows=1317"
isha,2025-02-07,21:16,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=20.21; MSAS at inflection=18.87; depression=20.33°; smoothing=5-pt median; dark rows=114"
fajr,2025-02-08,05:51,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=20.21; MSAS at inflection=19.37; depression=10.83°; smoothing=5-pt median; dark rows=114"
fajr,2025-02-09,05:56,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=19.64; MSAS at inflection=17.96; depression=9.94°; smoothing=5-pt median; dark rows=114"
fajr,2025-02-10,05:56,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=19.22; MSAS at inflection=18.34; depression=10.09°; smoothing=5-pt median; dark rows=115"
fajr,2025-02-11,05:56,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=18.58; MSAS at inflection=18.43; depression=10.23°; smoothing=5-pt median; dark rows=115"
isha,2025-02-12,20:21,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=17.92; MSAS at inflection=17.66; depression=9.84°; smoothing=5-pt median; dark rows=69"
fajr,2025-02-15,05:11,2,-24.9667,15.95,1250.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Nrnr (NamibRand Nature Reserve, Namibia); photometric inflection method; night median MSAS=18.12; MSAS at inflection=18.36; depression=20.19°; smoothing=5-pt median; dark rows=116"
