prayer,date_local,time_local,utc_offset,lat,lng,elevation_m,source,notes
fajr,2023-04-17,05:02,9,37.456,126.9522,80.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station CEOU (Seoul National University, Korea); photometric inflection method; night median MSAS=17.67; MSAS at inflection=17.60; depression=10.98°; smoothing=5-pt median; dark rows=107"
isha,2023-04-27,19:55,9,37.456,126.9522,80.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station CEOU (Seoul National University, Korea); photometric inflection method; night median MSAS=17.64; MSAS at inflection=15.63; depression=7.82°; smoothing=5-pt median; dark rows=98"
fajr,2023-04-28,04:58,9,37.456,126.9522,80.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station CEOU (Seoul National University, Korea); photometric inflection method; night median MSAS=17.64; MSAS at inflection=16.76; depression=8.75°; smoothing=5-pt median; dark rows=98"
fajr,2023-04-03,05:21,8,22.2083,114.2569,40.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Cap (Cape D'Aguilar, Hong Kong); photometric inflection method; night median MSAS=17.99; MSAS at inflection=18.19; depression=13.07°; smoothing=5-pt median; dark rows=1232"
isha,2023-04-03,19:05,8,22.2083,114.2569,40.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Cap (Cape D'Aguilar, Hong Kong); photometric inflection method; night median MSAS=17.65; MSAS at inflection=16.83; depression=6.98°; smoothing=5-pt median; dark rows=1229"
isha,2023-04-08,19:35,8,22.2083,114.2569,40.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Cap (Cape D'Aguilar, Hong Kong); photometric inflection method; night median MSAS=18.00; MSAS at inflection=18.62; depression=13.42°; smoothing=5-pt median; dark rows=1217"
isha,2023-04-09,19:21,8,22.2083,114.2569,40.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Cap (Cape D'Aguilar, Hong Kong); photometric inflection method; night median MSAS=18.41; MSAS at inflection=17.69; depression=10.18°; smoothing=5-pt median; dark rows=1214"
isha,2023-04-30,20:06,8,22.2083,114.2569,40.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Cap (Cape D'Aguilar, Hong Kong); photometric inflection method; night median MSAS=17.91; MSAS at inflection=17.25; depression=17.75°; smoothing=5-pt median; dark rows=1158"
fajr,2023-04-13,05:19,9,35.8714,128.6014,55.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station DNSM (Daegu National Science Museum, Korea); photometric inflection method; night median MSAS=18.28; MSAS at inflection=16.19; depression=8.13°; smoothing=5-pt median; dark rows=1133"
fajr,2023-04-17,04:50,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=21.44; MSAS at inflection=21.53; depression=18.18°; smoothing=5-pt median; dark rows=81"
isha,2023-04-17,22:15,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=20.61; MSAS at inflection=19.54; depression=18.82°; smoothing=5-pt median; dark rows=73"
fajr,2023-04-19,04:45,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=21.43; MSAS at inflection=21.46; depression=18.25°; smoothing=5-pt median; dark rows=79"
isha,2023-04-19,22:15,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=21.48; MSAS at inflection=20.90; depression=18.31°; smoothing=5-pt median; dark rows=78"
isha,2023-04-20,22:15,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=19.86; MSAS at inflection=20.11; depression=18.05°; smoothing=5-pt median; dark rows=78"
isha,2023-04-21,22:20,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=21.38; MSAS at inflection=21.07; depression=18.46°; smoothing=5-pt median; dark rows=76"
isha,2023-04-22,22:25,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=19.53; MSAS at inflection=19.21; depression=18.85°; smoothing=5-pt median; dark rows=76"
fajr,2023-04-23,04:35,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=19.53; MSAS at inflection=19.41; depression=18.33°; smoothing=5-pt median; dark rows=76"
isha,2023-04-23,22:25,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=20.92; MSAS at inflection=19.59; depression=18.60°; smoothing=5-pt median; dark rows=74"
isha,2023-04-24,22:25,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=21.48; MSAS at inflection=21.15; depression=18.34°; smoothing=5-pt median; dark rows=74"
fajr,2023-04-25,04:30,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=21.48; MSAS at inflection=21.49; depression=18.37°; smoothing=5-pt median; dark rows=74"
isha,2023-04-25,22:40,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=21.30; MSAS at inflection=21.02; depression=19.95°; smoothing=5-pt median; dark rows=73"
isha,2023-04-26,23:00,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=21.11; MSAS at inflection=20.77; depression=21.99°; smoothing=5-pt median; dark rows=72"
isha,2023-04-27,22:30,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=20.33; MSAS at inflection=19.15; depression=18.19°; smoothing=5-pt median; dark rows=119"
isha,2023-04-28,22:33,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=19.45; MSAS at inflection=17.75; depression=18.31°; smoothing=5-pt median; dark rows=117"
isha,2023-04-29,22:33,2,45.6667,7.5167,1490.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Dal (Promiod, Aosta Valley, Italy); photometric inflection method; night median MSAS=18.86; MSAS at inflection=17.05; depression=18.06°; smoothing=5-pt median; dark rows=116"
isha,2023-04-18,23:00,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.12; MSAS at inflection=21.08; depression=21.79°; smoothing=5-pt median; dark rows=901"
fajr,2023-04-19,03:39,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.12; MSAS at inflection=21.04; depression=18.83°; smoothing=5-pt median; dark rows=901"
isha,2023-04-19,22:35,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.00; MSAS at inflection=20.73; depression=19.24°; smoothing=5-pt median; dark rows=886"
fajr,2023-04-20,03:39,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.00; MSAS at inflection=21.93; depression=18.46°; smoothing=5-pt median; dark rows=886"
isha,2023-04-20,21:34,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.84; MSAS at inflection=19.80; depression=12.30°; smoothing=5-pt median; dark rows=887"
fajr,2023-04-21,04:29,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.84; MSAS at inflection=20.42; depression=12.55°; smoothing=5-pt median; dark rows=887"
isha,2023-04-21,22:47,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.81; MSAS at inflection=21.81; depression=19.78°; smoothing=5-pt median; dark rows=877"
fajr,2023-04-22,03:15,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.81; MSAS at inflection=21.70; depression=20.12°; smoothing=5-pt median; dark rows=877"
fajr,2023-04-23,04:34,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.34; MSAS at inflection=19.37; depression=11.33°; smoothing=5-pt median; dark rows=864"
isha,2023-04-23,22:15,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=21.09; MSAS at inflection=20.85; depression=16.13°; smoothing=5-pt median; dark rows=859"
fajr,2023-04-27,04:04,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.37; MSAS at inflection=20.75; depression=13.63°; smoothing=5-pt median; dark rows=833"
isha,2023-04-27,21:33,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.20; MSAS at inflection=18.34; depression=10.33°; smoothing=5-pt median; dark rows=819"
fajr,2023-04-28,03:58,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.20; MSAS at inflection=20.94; depression=13.93°; smoothing=5-pt median; dark rows=819"
isha,2023-04-28,22:45,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=19.52; MSAS at inflection=18.94; depression=17.63°; smoothing=5-pt median; dark rows=818"
fajr,2023-04-29,04:36,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=19.52; MSAS at inflection=17.43; depression=9.30°; smoothing=5-pt median; dark rows=818"
fajr,2023-04-30,02:10,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.21; MSAS at inflection=20.29; depression=21.97°; smoothing=5-pt median; dark rows=805"
fajr,2023-04-30,23:45,2,51.7667,13.7667,90.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station ELO (South-Brandenburg, Germany); photometric inflection method; night median MSAS=20.15; MSAS at inflection=20.03; depression=21.28°; smoothing=5-pt median; dark rows=506"
isha,2023-04-15,20:09,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=17.71; MSAS at inflection=16.01; depression=19.96°; smoothing=5-pt median; dark rows=1196"
isha,2023-04-16,19:42,8,22.4924,114.1393,20.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station FKYC (Fanling, Hong Kong); photometric inflection method; night median MSAS=18.14; MSAS at inflection=17.47; depression=13.85°; smoothing=5-pt median; dark rows=1193"
isha,2023-04-15,20:15,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.39; MSAS at inflection=20.28; depression=12.15°; smoothing=5-pt median; dark rows=109"
fajr,2023-04-16,05:15,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.39; MSAS at inflection=20.40; depression=12.40°; smoothing=5-pt median; dark rows=109"
isha,2023-04-16,20:35,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.40; MSAS at inflection=21.06; depression=15.77°; smoothing=5-pt median; dark rows=109"
fajr,2023-04-17,05:15,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.40; MSAS at inflection=20.27; depression=12.13°; smoothing=5-pt median; dark rows=109"
isha,2023-04-17,20:25,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=20.93; MSAS at inflection=20.84; depression=13.71°; smoothing=5-pt median; dark rows=107"
fajr,2023-04-18,05:10,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=20.93; MSAS at inflection=20.78; depression=12.82°; smoothing=5-pt median; dark rows=107"
isha,2023-04-18,20:20,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.20; MSAS at inflection=20.45; depression=12.59°; smoothing=5-pt median; dark rows=107"
fajr,2023-04-19,05:10,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.20; MSAS at inflection=20.46; depression=12.56°; smoothing=5-pt median; dark rows=107"
isha,2023-04-19,20:25,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.21; MSAS at inflection=20.51; depression=13.35°; smoothing=5-pt median; dark rows=107"
fajr,2023-04-20,05:10,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.21; MSAS at inflection=20.36; depression=12.30°; smoothing=5-pt median; dark rows=107"
isha,2023-04-20,20:20,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.27; MSAS at inflection=20.30; depression=12.23°; smoothing=5-pt median; dark rows=106"
fajr,2023-04-21,05:05,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.27; MSAS at inflection=20.67; depression=12.99°; smoothing=5-pt median; dark rows=106"
isha,2023-04-21,20:35,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.25; MSAS at inflection=20.87; depression=14.86°; smoothing=5-pt median; dark rows=106"
fajr,2023-04-22,05:05,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.25; MSAS at inflection=20.66; depression=12.73°; smoothing=5-pt median; dark rows=106"
isha,2023-04-22,20:25,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.09; MSAS at inflection=20.52; depression=12.82°; smoothing=5-pt median; dark rows=105"
fajr,2023-04-23,05:05,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.09; MSAS at inflection=20.55; depression=12.48°; smoothing=5-pt median; dark rows=105"
isha,2023-04-23,20:30,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.25; MSAS at inflection=20.45; depression=13.57°; smoothing=5-pt median; dark rows=105"
fajr,2023-04-24,05:05,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.25; MSAS at inflection=20.32; depression=12.24°; smoothing=5-pt median; dark rows=105"
isha,2023-04-24,20:25,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.15; MSAS at inflection=19.87; depression=12.47°; smoothing=5-pt median; dark rows=104"
fajr,2023-04-25,05:00,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=21.15; MSAS at inflection=20.65; depression=12.92°; smoothing=5-pt median; dark rows=104"
isha,2023-04-25,20:25,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=20.95; MSAS at inflection=19.10; depression=12.29°; smoothing=5-pt median; dark rows=104"
fajr,2023-04-26,05:00,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=20.95; MSAS at inflection=20.57; depression=12.68°; smoothing=5-pt median; dark rows=104"
fajr,2023-04-27,05:00,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=20.72; MSAS at inflection=20.59; depression=12.44°; smoothing=5-pt median; dark rows=103"
fajr,2023-04-28,05:00,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=20.27; MSAS at inflection=20.50; depression=12.20°; smoothing=5-pt median; dark rows=104"
fajr,2023-04-29,04:55,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=19.79; MSAS at inflection=20.70; depression=12.89°; smoothing=5-pt median; dark rows=102"
isha,2023-04-29,20:35,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=19.20; MSAS at inflection=17.95; depression=13.42°; smoothing=5-pt median; dark rows=102"
fajr,2023-04-30,04:55,-7,34.2994,-116.5056,1325.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station GMARS (Landers, California, USA); photometric inflection method; night median MSAS=19.20; MSAS at inflection=20.56; depression=12.66°; smoothing=5-pt median; dark rows=102"
isha,2023-04-16,19:18,8,22.3719,114.1133,80.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station HKn (Ho Koon, Tsuen Wan, Hong Kong); photometric inflection method; night median MSAS=18.63; MSAS at inflection=17.05; depression=8.61°; smoothing=5-pt median; dark rows=1194"
fajr,2023-04-02,04:54,8,24.1488,121.3239,2800.0,Globe at Night Monitoring Network (GaN-MN). Continuous SQM-LE sky brightness data. https://globeatnight.org/gan-mn/. Station registry: http://globeatnight-network.org/,"GaN-MN station Heh (Taroko National Park, Taiwan); photometric inflection method; night median MSAS=18.62; MSAS at inflection=20.18; depression=12.52°; smoothing=5-pt median; dark rows=1230"
